1508082913,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082913,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082914,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082914,s1,249.25,408.77,658.03,410,250,2.99,4.99,7.98,5,3,0.00,0.00,0,0
1508082914,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082914,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082914,s1-eth2,9087.74,214562.31,223650.05,215206,9115,114.66,100.70,215.35,101,115,0.00,0.00,0,0
1508082914,s1-eth1,246542.47,8033.97,254576.44,8042,246789,122.88,106.89,229.77,107,123,0.00,0.00,0,0
1508082914,lo,2189.81,2189.81,4379.62,2192,2192,22.98,22.98,45.95,23,23,0.00,0.00,0,0
1508082914,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082914,total,258087.92,225624.38,483712.31,225850,258346,263.74,235.76,499.50,236,264,0.00,0.00,0,0
1508082915,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082915,s1,0.00,89.91,89.91,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508082915,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082915,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082915,s1-eth2,8171.83,245100.91,253272.73,245346,8180,99.90,96.90,196.80,97,100,0.00,0.00,0,0
1508082915,s1-eth1,244630.38,6441.56,251071.94,6448,244875,99.90,91.91,191.81,92,100,0.00,0.00,0,0
1508082915,lo,287.71,287.71,575.42,288,288,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1508082915,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082915,total,253089.92,251920.09,505010.00,252172,253343,202.80,192.81,395.60,193,203,0.00,0.00,0,0
1508082916,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082916,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082916,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1508082916,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082916,s1-eth2,8296.00,238218.00,246514.00,238218,8296,111.00,121.00,232.00,121,111,0.00,0.00,0,0
1508082916,s1-eth1,221957.00,7702.00,229659.00,7702,221957,112.00,109.00,221.00,109,112,0.00,0.00,0,0
1508082916,lo,682.00,682.00,1364.00,682,682,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1508082916,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082916,total,231239.00,247092.00,478331.00,247092,231239,235.00,242.00,477.00,242,235,0.00,0.00,0,0
1508082917,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082917,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082917,eth0,151.85,244.76,396.60,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508082917,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082917,s1-eth2,5027.97,203518.48,208546.45,203722,5033,73.93,80.92,154.85,81,74,0.00,0.00,0,0
1508082917,s1-eth1,190477.53,4921.08,195398.61,4926,190668,76.92,72.93,149.85,73,77,0.00,0.00,0,0
1508082917,lo,684.32,684.32,1368.63,685,685,9.99,9.99,19.98,10,10,0.00,0.00,0,0
1508082917,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082917,total,196341.66,209368.64,405710.31,209578,196538,162.84,165.83,328.67,166,163,0.00,0.00,0,0
1508082918,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082918,s1,69.93,139.86,209.79,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1508082918,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082918,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082918,s1-eth2,6257.74,251720.28,257978.03,251972,6264,86.91,87.91,174.83,88,87,0.00,0.00,0,0
1508082918,s1-eth1,246268.73,5524.48,251793.22,5530,246515,88.91,82.92,171.83,83,89,0.00,0.00,0,0
1508082918,lo,803.20,803.20,1606.39,804,804,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1508082918,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082918,total,253399.61,258187.81,511587.44,258446,253653,185.81,181.82,367.63,182,186,0.00,0.00,0,0
1508082919,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
