1508092487,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092487,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092487,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092487,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092487,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092487,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092487,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092488,s1,89.91,499.50,589.41,500,90,1.00,5.99,6.99,6,1,0.00,0.00,0,0
1508092488,eth0,303.70,489.51,793.21,490,304,4.00,4.00,7.99,4,4,0.00,0.00,0,0
1508092488,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092488,s1-eth2,9202.80,243356.66,252559.45,243600,9212,111.89,113.89,225.77,114,112,0.00,0.00,0,0
1508092488,s1-eth1,248944.06,7880.12,256824.19,7888,249193,123.88,103.90,227.77,104,124,0.00,0.00,0,0
1508092488,lo,2655.34,2655.34,5310.69,2658,2658,28.97,28.97,57.94,29,29,0.00,0.00,0,0
1508092488,total,261195.81,254881.12,516076.94,255136,261457,269.73,256.74,526.47,257,270,0.00,0.00,0,0
1508092489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092489,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508092489,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092489,s1-eth2,10244.00,224790.00,235034.00,224790,10244,121.00,115.00,236.00,115,121,0.00,0.00,0,0
1508092489,s1-eth1,245569.00,8656.00,254225.00,8656,245569,124.00,114.00,238.00,114,124,0.00,0.00,0,0
1508092489,lo,341.00,341.00,682.00,341,341,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1508092489,total,256306.00,234032.00,490338.00,234032,256306,251.00,235.00,486.00,235,251,0.00,0.00,0,0
1508092490,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092490,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092490,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092490,s1-eth2,6351.00,247690.00,254041.00,247690,6351,91.00,89.00,180.00,89,91,0.00,0.00,0,0
1508092490,s1-eth1,245319.00,6024.00,251343.00,6024,245319,93.00,90.00,183.00,90,93,0.00,0.00,0,0
1508092490,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092490,total,251670.00,253714.00,505384.00,253714,251670,184.00,179.00,363.00,179,184,0.00,0.00,0,0
1508092491,s1,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508092491,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092491,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092491,s1-eth2,5523.00,251770.00,257293.00,251770,5523,83.00,85.00,168.00,85,83,0.00,0.00,0,0
1508092491,s1-eth1,246023.00,5346.00,251369.00,5346,246023,85.00,81.00,166.00,81,85,0.00,0.00,0,0
1508092491,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508092491,total,251884.00,257384.00,509268.00,257384,251884,172.00,169.00,341.00,169,172,0.00,0.00,0,0
1508092492,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508092492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092492,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092492,s1-eth2,6914.00,246708.00,253622.00,246708,6914,94.00,96.00,190.00,96,94,0.00,0.00,0,0
1508092492,s1-eth1,244546.00,6316.00,250862.00,6316,244546,99.00,92.00,191.00,92,99,0.00,0.00,0,0
1508092492,lo,535.46,535.46,1070.93,536,536,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1508092492,total,251744.27,253446.56,505190.81,253700,251996,198.80,195.80,394.61,196,199,0.00,0.00,0,0
1508092493,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092493,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092493,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092493,s1-eth2,6588.00,258618.00,265206.00,258618,6588,92.00,101.00,193.00,101,92,0.00,0.00,0,0
1508092493,s1-eth1,245532.00,6180.00,251712.00,6180,245532,96.00,90.00,186.00,90,96,0.00,0.00,0,0
1508092493,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092493,total,252120.00,264798.00,516918.00,264798,252120,188.00,191.00,379.00,191,188,0.00,0.00,0,0
1508092494,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092494,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092494,s1-eth2,5814.00,253548.00,259362.00,253548,5814,87.00,90.00,177.00,90,87,0.00,0.00,0,0
1508092494,s1-eth1,244662.00,5814.00,250476.00,5814,244662,87.00,87.00,174.00,87,87,0.00,0.00,0,0
1508092494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092494,total,250476.00,259362.00,509838.00,259362,250476,174.00,177.00,351.00,177,174,0.00,0.00,0,0
1508092495,s1,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508092495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092495,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092495,s1-eth2,5241.00,200826.00,206067.00,200826,5241,76.00,81.00,157.00,81,76,0.00,0.00,0,0
1508092495,s1-eth1,187641.00,5064.00,192705.00,5064,187641,78.00,74.00,152.00,74,78,0.00,0.00,0,0
1508092495,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508092495,total,193220.00,206158.00,399378.00,206158,193220,158.00,158.00,316.00,158,158,0.00,0.00,0,0
1508092496,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508092496,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092496,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092496,s1-eth2,3928.00,137774.00,141702.00,137774,3928,56.00,69.00,125.00,69,56,0.00,0.00,0,0
1508092496,s1-eth1,119940.00,3858.00,123798.00,3858,119940,62.00,55.00,117.00,55,62,0.00,0.00,0,0
1508092496,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508092496,total,124404.00,142308.00,266712.00,142308,124404,124.00,132.00,256.00,132,124,0.00,0.00,0,0
1508092497,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092497,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092497,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092497,s1-eth2,6180.00,256906.00,263086.00,256906,6180,92.00,97.00,189.00,97,92,0.00,0.00,0,0
1508092497,s1-eth1,248086.00,6180.00,254266.00,6180,248086,95.00,92.00,187.00,92,95,0.00,0.00,0,0
1508092497,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092497,total,254266.00,263086.00,517352.00,263086,254266,187.00,189.00,376.00,189,187,0.00,0.00,0,0
1508092498,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092498,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092498,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092498,s1-eth2,5658.00,251968.00,257626.00,251968,5658,85.00,88.00,173.00,88,85,0.00,0.00,0,0
1508092498,s1-eth1,243082.00,5658.00,248740.00,5658,243082,85.00,85.00,170.00,85,85,0.00,0.00,0,0
1508092498,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092498,total,248740.00,257626.00,506366.00,257626,248740,170.00,173.00,343.00,173,170,0.00,0.00,0,0
1508092499,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092499,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092499,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092499,s1-eth2,5958.00,254010.00,259968.00,254010,5958,87.00,97.00,184.00,97,87,0.00,0.00,0,0
1508092499,s1-eth1,246848.00,5958.00,252806.00,5958,246848,94.00,87.00,181.00,87,94,0.00,0.00,0,0
1508092499,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092499,total,252806.00,259968.00,512774.00,259968,252806,181.00,184.00,365.00,184,181,0.00,0.00,0,0
