1508082688,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082688,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082689,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082689,s1,90.00,340.00,430.00,340,90,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1508082689,eth0,456.00,980.00,1436.00,980,456,6.00,8.00,14.00,8,6,0.00,0.00,0,0
1508082689,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082689,s2,250.00,250.00,500.00,250,250,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508082689,s1-eth2,12217.00,254602.00,266819.00,254602,12217,141.00,171.00,312.00,171,141,0.00,0.00,0,0
1508082689,s1-eth1,250030.00,10006.00,260036.00,10006,250030,175.00,129.00,304.00,129,175,0.00,0.00,0,0
1508082689,s2-eth2,1684.00,160.00,1844.00,160,1684,12.00,2.00,14.00,2,12,0.00,0.00,0,0
1508082689,s2-eth1,2176.00,90.00,2266.00,90,2176,12.00,1.00,13.00,1,12,0.00,0.00,0,0
1508082689,lo,4244.00,4244.00,8488.00,4244,4244,45.00,45.00,90.00,45,45,0.00,0.00,0,0
1508082689,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082689,total,271147.00,270672.00,541819.00,270672,271147,395.00,363.00,758.00,363,395,0.00,0.00,0,0
1508082690,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082690,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082690,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508082690,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082690,s2,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508082690,s1-eth2,10193.00,257380.00,267573.00,257380,10193,127.00,170.00,297.00,170,127,0.00,0.00,0,0
1508082690,s1-eth1,250666.00,9572.00,260238.00,9572,250666,168.00,124.00,292.00,124,168,0.00,0.00,0,0
1508082690,s2-eth2,1398.00,90.00,1488.00,90,1398,6.00,1.00,7.00,1,6,0.00,0.00,0,0
1508082690,s2-eth1,946.00,0.00,946.00,0,946,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1508082690,lo,629.00,629.00,1258.00,629,629,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1508082690,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082690,total,263984.00,268006.00,531990.00,268006,263984,314.00,305.00,619.00,305,314,0.00,0.00,0,0
1508082691,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082691,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082691,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082691,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
