1508090908,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090908,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090909,s1,160.00,340.00,500.00,340,160,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1508090909,eth0,760.00,1225.00,1985.00,1225,760,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1508090909,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090909,s2,160.00,250.00,410.00,250,160,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1508090909,s1-eth2,2099.00,90.00,2189.00,90,2099,14.00,1.00,15.00,1,14,0.00,0.00,0,0
1508090909,s1-eth1,1749.00,250.00,1999.00,250,1749,11.00,3.00,14.00,3,11,0.00,0.00,0,0
1508090909,s2-eth2,1409.00,90.00,1499.00,90,1409,12.00,1.00,13.00,1,12,0.00,0.00,0,0
1508090909,s2-eth1,1811.00,160.00,1971.00,160,1811,11.00,2.00,13.00,2,11,0.00,0.00,0,0
1508090909,lo,4793.00,4793.00,9586.00,4793,4793,53.00,53.00,106.00,53,53,0.00,0.00,0,0
1508090909,total,12941.00,7198.00,20139.00,7198,12941,115.00,77.00,192.00,77,115,0.00,0.00,0,0
1508090910,s1,89.91,0.00,89.91,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508090910,eth0,151.85,244.76,396.60,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508090910,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090910,s2,89.91,89.91,179.82,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508090910,s1-eth2,1221.78,0.00,1221.78,0,1223,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1508090910,s1-eth1,1224.78,0.00,1224.78,0,1226,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1508090910,s2-eth2,1644.36,0.00,1644.36,0,1646,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1508090910,s2-eth1,1024.98,89.91,1114.89,90,1026,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1508090910,lo,1203.80,1203.80,2407.59,1205,1205,12.99,12.99,25.97,13,13,0.00,0.00,0,0
1508090910,total,6651.35,1628.37,8279.72,1630,6658,39.96,16.98,56.94,17,40,0.00,0.00,0,0
1508090911,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090911,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090911,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
