1508082985,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082985,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082986,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082986,s1,160.00,500.00,660.00,500,160,2.00,6.00,8.00,6,2,0.00,0.00,0,0
1508082986,eth0,456.00,735.00,1191.00,735,456,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508082986,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082986,s1-eth2,9285.00,227540.00,236825.00,227540,9285,120.00,112.00,232.00,112,120,0.00,0.00,0,0
1508082986,s1-eth1,247014.00,8146.00,255160.00,8146,247014,131.00,111.00,242.00,111,131,0.00,0.00,0,0
1508082986,lo,3267.00,3267.00,6534.00,3267,3267,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1508082986,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082986,total,260182.00,240188.00,500370.00,240188,260182,295.00,271.00,566.00,271,295,0.00,0.00,0,0
1508082987,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082987,s1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508082987,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508082987,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082987,s1-eth2,7834.00,234724.00,242558.00,234724,7834,97.00,90.00,187.00,90,97,0.00,0.00,0,0
1508082987,s1-eth1,245178.00,6168.00,251346.00,6168,245178,100.00,90.00,190.00,90,100,0.00,0.00,0,0
1508082987,lo,629.00,629.00,1258.00,629,629,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1508082987,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082987,total,253883.00,241766.00,495649.00,241766,253883,207.00,189.00,396.00,189,207,0.00,0.00,0,0
1508082988,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082988,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082988,eth0,160.00,160.00,320.00,160,160,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508082988,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082988,s1-eth2,6312.00,253614.00,259926.00,253614,6312,87.00,91.00,178.00,91,87,0.00,0.00,0,0
1508082988,s1-eth1,246503.00,5718.00,252221.00,5718,246503,89.00,85.00,174.00,85,89,0.00,0.00,0,0
1508082988,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082988,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082988,total,252975.00,259492.00,512467.00,259492,252975,178.00,178.00,356.00,178,178,0.00,0.00,0,0
1508082989,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508082989,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
