1508094805,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094805,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094806,s1,250.00,340.00,590.00,340,250,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1508094806,eth0,760.00,1225.00,1985.00,1225,760,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1508094806,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094806,s2,160.00,340.00,500.00,340,160,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1508094806,s1-eth2,2279.00,90.00,2369.00,90,2279,16.00,1.00,17.00,1,16,0.00,0.00,0,0
1508094806,s1-eth1,2029.00,250.00,2279.00,250,2029,13.00,3.00,16.00,3,13,0.00,0.00,0,0
1508094806,s2-eth2,1761.00,250.00,2011.00,250,1761,10.00,3.00,13.00,3,10,0.00,0.00,0,0
1508094806,s2-eth1,2768.00,90.00,2858.00,90,2768,16.00,1.00,17.00,1,16,0.00,0.00,0,0
1508094806,lo,5317.00,5317.00,10634.00,5317,5317,58.00,58.00,116.00,58,58,0.00,0.00,0,0
1508094806,total,15324.00,7902.00,23226.00,7902,15324,128.00,84.00,212.00,84,128,0.00,0.00,0,0
1508094807,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094807,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508094807,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094807,s2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508094807,s1-eth2,621.00,0.00,621.00,0,621,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1508094807,s1-eth1,963.00,0.00,963.00,0,963,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1508094807,s2-eth2,417.00,0.00,417.00,0,417,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508094807,s2-eth1,801.00,0.00,801.00,0,801,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1508094807,lo,629.00,629.00,1258.00,629,629,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1508094807,total,3673.00,874.00,4547.00,874,3673,24.00,9.00,33.00,9,24,0.00,0.00,0,0
1508094808,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094808,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094808,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508094808,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
