1508087436,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087436,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087437,s1,249.75,409.59,659.34,410,250,3.00,5.00,7.99,5,3,0.00,0.00,0,0
1508087437,eth0,607.39,979.02,1586.41,980,608,7.99,7.99,15.98,8,8,0.00,0.00,0,0
1508087437,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087437,s2,249.75,249.75,499.50,250,250,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1508087437,s1-eth2,2263.74,249.75,2513.49,250,2266,12.99,3.00,15.98,3,13,0.00,0.00,0,0
1508087437,s1-eth1,1635.36,159.84,1795.20,160,1637,12.99,2.00,14.99,2,13,0.00,0.00,0,0
1508087437,s2-eth2,1914.09,249.75,2163.84,250,1916,11.99,3.00,14.99,3,12,0.00,0.00,0,0
1508087437,s2-eth1,1964.04,0.00,1964.04,0,1966,10.99,0.00,10.99,0,11,0.00,0.00,0,0
1508087437,lo,5290.71,5290.71,10581.42,5296,5296,57.94,57.94,115.88,58,58,0.00,0.00,0,0
1508087437,total,14174.83,7588.41,21763.24,7596,14189,120.88,81.92,202.80,82,121,0.00,0.00,0,0
1508087438,s1,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508087438,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508087438,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087438,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508087438,s1-eth2,726.00,0.00,726.00,0,726,4.00,0.00,4.00,0,4,0.00,0.00,0,0
