1508035968,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035968,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035969,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035969,eth0,151.85,244.76,396.60,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508035969,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035969,s2,89.91,249.75,339.66,250,90,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1508035969,s2-eth2,4855.15,126635.37,131490.52,126762,4860,58.94,54.95,113.89,55,59,0.00,0.00,0,0
1508035969,s2-eth1,120694.31,3734.27,124428.58,3738,120815,58.94,52.95,111.89,53,59,0.00,0.00,0,0
1508035969,lo,1471.53,1471.53,2943.06,1473,1473,15.98,15.98,31.97,16,16,0.00,0.00,0,0
1508035969,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035969,total,127262.74,132335.67,259598.41,132468,127390,136.86,128.87,265.73,129,137,0.00,0.00,0,0
1508035970,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035970,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035970,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035970,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035970,s2-eth2,2928.07,88969.03,91897.10,89058,2931,34.97,32.97,67.93,33,35,0.00,0.00,0,0
1508035970,s2-eth1,95555.45,2259.74,97815.19,2262,95651,36.96,32.97,69.93,33,37,0.00,0.00,0,0
1508035970,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035970,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035970,total,98483.52,91228.77,189712.30,91320,98582,71.93,65.93,137.86,66,72,0.00,0.00,0,0
1508035971,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035971,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
