1508086728,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086728,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086729,s1,160.00,340.00,500.00,340,160,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1508086729,eth0,760.00,1225.00,1985.00,1225,760,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1508086729,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086729,s2,250.00,160.00,410.00,160,250,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1508086729,s1-eth2,11354.00,239462.00,250816.00,239462,11354,133.00,161.00,294.00,161,133,0.00,0.00,0,0
1508086729,s1-eth1,250030.00,9834.00,259864.00,9834,250030,175.00,123.00,298.00,123,175,0.00,0.00,0,0
1508086729,s2-eth2,2356.00,160.00,2516.00,160,2356,14.00,2.00,16.00,2,14,0.00,0.00,0,0
1508086729,s2-eth1,1554.00,0.00,1554.00,0,1554,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1508086729,lo,4793.00,4793.00,9586.00,4793,4793,53.00,53.00,106.00,53,53,0.00,0.00,0,0
1508086729,total,271257.00,255974.00,527231.00,255974,271257,401.00,355.00,756.00,355,401,0.00,0.00,0,0
1508086730,s1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508086730,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508086730,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086730,s2,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508086730,s1-eth2,10008.00,251324.00,261332.00,251324,10008,115.00,166.00,281.00,166,115,0.00,0.00,0,0
1508086730,s1-eth1,250756.00,8536.00,259292.00,8536,250756,169.00,108.00,277.00,108,169,0.00,0.00,0,0
1508086730,s2-eth2,636.00,90.00,726.00,90,636,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1508086730,s2-eth1,1598.00,0.00,1598.00,0,1598,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1508086730,lo,917.00,917.00,1834.00,917,917,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1508086730,total,264157.00,261202.00,525359.00,261202,264157,308.00,288.00,596.00,288,308,0.00,0.00,0,0
1508086731,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086731,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086731,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086731,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086731,s1-eth2,9387.00,258894.00,268281.00,258894,9387,119.00,171.00,290.00,171,119,0.00,0.00,0,0
1508086731,s1-eth1,249917.00,9060.00,258977.00,9060,249917,166.00,118.00,284.00,118,166,0.00,0.00,0,0
1508086731,s2-eth2,327.00,0.00,327.00,0,327,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508086731,s2-eth1,327.00,0.00,327.00,0,327,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508086731,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086731,total,259958.00,267954.00,527912.00,267954,259958,287.00,289.00,576.00,289,287,0.00,0.00,0,0
1508086732,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508086732,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086732,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086732,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508086732,s1-eth2,8746.00,196820.00,205566.00,196820,8746,110.00,130.00,240.00,130,110,0.00,0.00,0,0
1508086732,s1-eth1,188400.00,8372.00,196772.00,8372,188400,127.00,108.00,235.00,108,127,0.00,0.00,0,0
1508086732,s2-eth2,444.00,0.00,444.00,0,444,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1508086732,s2-eth1,374.00,70.00,444.00,70,374,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1508086732,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508086732,total,198500.00,205938.00,404438.00,205938,198500,248.00,247.00,495.00,247,248,0.00,0.00,0,0
1508086733,s1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508086733,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086733,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086733,s2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508086733,s1-eth2,8731.00,205974.00,214705.00,205974,8731,109.00,137.00,246.00,137,109,0.00,0.00,0,0
1508086733,s1-eth1,195446.00,8264.00,203710.00,8264,195446,131.00,106.00,237.00,106,131,0.00,0.00,0,0
1508086733,s2-eth2,467.00,70.00,537.00,70,467,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1508086733,s2-eth1,537.00,0.00,537.00,0,537,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1508086733,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1508086733,total,206393.00,215520.00,421913.00,215520,206393,261.00,258.00,519.00,258,261,0.00,0.00,0,0
1508086734,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086734,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086734,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086734,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086734,s1-eth2,8750.00,255866.00,264616.00,255866,8750,115.00,169.00,284.00,169,115,0.00,0.00,0,0
1508086734,s1-eth1,249810.00,8750.00,258560.00,8750,249810,165.00,115.00,280.00,115,165,0.00,0.00,0,0
1508086734,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086734,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086734,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086734,total,258560.00,264616.00,523176.00,264616,258560,280.00,284.00,564.00,284,280,0.00,0.00,0,0
1508086735,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086735,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086735,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086735,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086735,s1-eth2,10714.00,261922.00,272636.00,261922,10714,137.00,173.00,310.00,173,137,0.00,0.00,0,0
1508086735,s1-eth1,249917.00,10714.00,260631.00,10714,249917,166.00,137.00,303.00,137,166,0.00,0.00,0,0
1508086735,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086735,s2-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508086735,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086735,total,260973.00,272636.00,533609.00,272636,260973,304.00,310.00,614.00,310,304,0.00,0.00,0,0
1508086736,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508086736,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086736,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086736,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508086736,s1-eth2,10313.00,258894.00,269207.00,258894,10313,132.00,171.00,303.00,171,132,0.00,0.00,0,0
1508086736,s1-eth1,251394.00,10280.00,261674.00,10280,251394,167.00,132.00,299.00,132,167,0.00,0.00,0,0
1508086736,s2-eth2,177.00,0.00,177.00,0,177,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508086736,s2-eth1,107.00,70.00,177.00,70,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508086736,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508086736,total,262527.00,269920.00,532447.00,269920,262527,308.00,312.00,620.00,312,308,0.00,0.00,0,0
1508086737,s1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508086737,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086737,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508086737,s2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
