1508035815,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035815,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035816,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035816,s1,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508035816,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508035816,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035816,s1-eth2,7455.00,237884.00,245339.00,237884,7455,98.00,94.00,192.00,94,98,0.00,0.00,0,0
1508035816,s1-eth1,244795.00,6810.00,251605.00,6810,244795,100.00,95.00,195.00,95,100,0.00,0.00,0,0
1508035816,lo,917.00,917.00,1834.00,917,917,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1508035816,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035816,total,253409.00,245946.00,499355.00,245946,253409,211.00,202.00,413.00,202,211,0.00,0.00,0,0
1508035817,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035817,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035817,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035817,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035817,s1-eth2,6966.00,225182.00,232148.00,225182,6966,97.00,99.00,196.00,99,97,0.00,0.00,0,0
1508035817,s1-eth1,247537.00,6900.00,254437.00,6900,247537,108.00,96.00,204.00,96,108,0.00,0.00,0,0
1508035817,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035817,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035817,total,254503.00,232082.00,486585.00,232082,254503,205.00,195.00,400.00,195,205,0.00,0.00,0,0
1508035818,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035818,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035818,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035818,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035818,s1-eth2,6815.00,243808.00,250623.00,243808,6815,92.00,96.00,188.00,96,92,0.00,0.00,0,0
1508035818,s1-eth1,242892.00,6114.00,249006.00,6114,242892,97.00,89.00,186.00,89,97,0.00,0.00,0,0
1508035818,lo,448.00,448.00,896.00,448,448,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1508035818,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035818,total,250155.00,250370.00,500525.00,250370,250155,197.00,193.00,390.00,193,197,0.00,0.00,0,0
1508035819,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035819,s1,69.93,139.86,209.79,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1508035819,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035819,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035819,s1-eth2,5682.32,251588.42,257270.73,251840,5688,85.91,85.91,171.83,86,86,0.00,0.00,0,0
1508035819,s1-eth1,247318.69,5542.46,252861.14,5548,247566,86.91,83.92,170.83,84,87,0.00,0.00,0,0
1508035819,lo,803.20,803.20,1606.39,804,804,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1508035819,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035819,total,253874.12,258073.94,511948.06,258332,254128,182.82,180.82,363.64,181,183,0.00,0.00,0,0
1508035820,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035820,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035820,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035820,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035820,s1-eth2,5280.00,248808.00,254088.00,248808,5280,80.00,84.00,164.00,84,80,0.00,0.00,0,0
1508035820,s1-eth1,242884.00,5280.00,248164.00,5280,242884,82.00,80.00,162.00,80,82,0.00,0.00,0,0
1508035820,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035820,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035820,total,248164.00,254088.00,502252.00,254088,248164,162.00,164.00,326.00,164,162,0.00,0.00,0,0
1508035821,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035821,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035821,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035821,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035821,s1-eth2,5280.00,248808.00,254088.00,248808,5280,80.00,84.00,164.00,84,80,0.00,0.00,0,0
1508035821,s1-eth1,245953.00,5280.00,251233.00,5280,245953,84.00,80.00,164.00,80,84,0.00,0.00,0,0
1508035821,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035821,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035821,total,251233.00,254088.00,505321.00,254088,251233,164.00,164.00,328.00,164,164,0.00,0.00,0,0
1508035822,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035822,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035822,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035822,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035822,s1-eth2,5783.00,246110.00,251893.00,246110,5783,85.00,87.00,172.00,87,85,0.00,0.00,0,0
1508035822,s1-eth1,243152.00,5676.00,248828.00,5676,243152,86.00,84.00,170.00,84,86,0.00,0.00,0,0
1508035822,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035822,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035822,total,248935.00,251786.00,500721.00,251786,248935,171.00,171.00,342.00,171,171,0.00,0.00,0,0
1508035823,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035823,s1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1508035823,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035823,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035823,s1-eth2,6186.00,240652.00,246838.00,240652,6186,91.00,92.00,183.00,92,91,0.00,0.00,0,0
