1508092793,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092793,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092793,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092793,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092793,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092793,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092793,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092794,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1508092794,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092794,s2,160.00,250.00,410.00,250,160,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1508092794,s2-eth2,8514.00,244652.00,253166.00,244652,8514,101.00,108.00,209.00,108,101,0.00,0.00,0,0
1508092794,s2-eth1,244400.00,7140.00,251540.00,7140,244400,114.00,94.00,208.00,94,114,0.00,0.00,0,0
1508092794,lo,2082.00,2082.00,4164.00,2082,2082,23.00,23.00,46.00,23,23,0.00,0.00,0,0
1508092794,total,255460.00,254614.00,510074.00,254614,255460,244.00,232.00,476.00,232,244,0.00,0.00,0,0
1508092795,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508092795,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092795,s2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508092795,s2-eth2,6900.00,260656.00,267556.00,260656,6900,93.00,88.00,181.00,88,93,0.00,0.00,0,0
1508092795,s2-eth1,246208.00,5808.00,252016.00,5808,246208,93.00,88.00,181.00,88,93,0.00,0.00,0,0
1508092795,lo,629.00,629.00,1258.00,629,629,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1508092795,total,253979.00,267338.00,521317.00,267338,253979,196.00,185.00,381.00,185,196,0.00,0.00,0,0
1508092796,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092796,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092796,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092796,s2-eth2,5621.38,236002.00,241623.39,236238,5627,80.92,90.91,171.83,91,81,0.00,0.00,0,0
1508092796,s2-eth1,242968.03,5514.49,248482.53,5520,243211,82.92,79.92,162.84,80,83,0.00,0.00,0,0
1508092796,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092796,total,248589.42,241516.48,490105.91,241758,248838,163.84,170.83,334.67,171,164,0.00,0.00,0,0
1508092797,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
