1508084104,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084104,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084105,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084105,s1,159.84,269.73,429.57,270,160,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1508084105,eth0,911.09,1468.53,2379.62,1470,912,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1508084105,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084105,s2,159.84,409.59,569.43,410,160,2.00,5.00,6.99,5,2,0.00,0.00,0,0
1508084105,s1-eth2,13455.54,231500.50,244956.05,231732,13469,155.84,153.85,309.69,154,156,0.00,0.00,0,0
1508084105,s1-eth1,250326.69,11956.04,262282.72,11968,250577,176.82,145.85,322.68,146,177,0.00,0.00,0,0
1508084105,s2-eth2,2186.81,159.84,2346.65,160,2189,14.99,2.00,16.98,2,15,0.00,0.00,0,0
1508084105,s2-eth1,1207.79,249.75,1457.54,250,1209,9.99,3.00,12.99,3,10,0.00,0.00,0,0
1508084105,lo,5416.58,5416.58,10833.17,5422,5422,59.94,59.94,119.88,60,60,0.00,0.00,0,0
1508084105,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084105,total,273824.19,251430.58,525254.75,251682,274098,433.57,384.62,818.18,385,434,0.00,0.00,0,0
1508084106,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084106,s1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508084106,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508084106,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084106,s2,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508084106,s1-eth2,12560.00,261922.00,274482.00,261922,12560,150.00,173.00,323.00,173,150,0.00,0.00,0,0
1508084106,s1-eth1,250601.00,11256.00,261857.00,11256,250601,169.00,144.00,313.00,144,169,0.00,0.00,0,0
1508084106,s2-eth2,791.00,90.00,881.00,90,791,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1508084106,s2-eth1,1846.00,0.00,1846.00,0,1846,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1508084106,lo,1205.00,1205.00,2410.00,1205,1205,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1508084106,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084106,total,267335.00,274808.00,542143.00,274808,267335,349.00,334.00,683.00,334,349,0.00,0.00,0,0
1508084107,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084107,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084107,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084107,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084107,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084107,s1-eth2,9388.00,264950.00,274338.00,264950,9388,115.00,175.00,290.00,175,115,0.00,0.00,0,0
1508084107,s1-eth1,248623.00,8868.00,257491.00,8868,248623,165.00,114.00,279.00,114,165,0.00,0.00,0,0
1508084107,s2-eth2,669.00,0.00,669.00,0,669,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508084107,s2-eth1,594.00,0.00,594.00,0,594,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508084107,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084107,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084107,total,259274.00,273818.00,533092.00,273818,259274,284.00,289.00,573.00,289,284,0.00,0.00,0,0
1508084108,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084108,s1,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508084108,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084108,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084108,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084108,s1-eth2,8934.07,255680.33,264614.41,255936,8943,116.88,169.83,286.71,170,117,0.00,0.00,0,0
1508084108,s1-eth1,250004.00,8753.25,258757.25,8762,250254,167.83,114.89,282.72,115,168,0.00,0.00,0,0
1508084108,s2-eth2,373.63,0.00,373.63,0,374,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508084108,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084108,lo,267.73,267.73,535.46,268,268,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1508084108,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084108,total,259579.42,264771.25,524350.69,265036,259839,289.71,288.71,578.42,289,290,0.00,0.00,0,0
1508084109,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084109,s1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508084109,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084109,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084109,s2,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1508084109,s1-eth2,9348.00,257380.00,266728.00,257380,9348,115.00,170.00,285.00,170,115,0.00,0.00,0,0
1508084109,s1-eth1,250207.00,8614.00,258821.00,8614,250207,167.00,111.00,278.00,111,167,0.00,0.00,0,0
1508084109,s2-eth2,537.00,70.00,607.00,70,537,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1508084109,s2-eth1,804.00,70.00,874.00,70,804,5.00,1.00,6.00,1,5,0.00,0.00,0,0
1508084109,lo,1788.00,1788.00,3576.00,1788,1788,23.00,23.00,46.00,23,23,0.00,0.00,0,0
1508084109,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084109,total,262824.00,268132.00,530956.00,268132,262824,316.00,309.00,625.00,309,316,0.00,0.00,0,0
1508084110,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,s1-eth2,8860.00,255866.00,264726.00,255866,8860,116.00,169.00,285.00,169,116,0.00,0.00,0,0
1508084110,s1-eth1,250152.00,8860.00,259012.00,8860,250152,166.00,116.00,282.00,116,166,0.00,0.00,0,0
1508084110,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084110,total,259012.00,264726.00,523738.00,264726,259012,282.00,285.00,567.00,285,282,0.00,0.00,0,0
1508084111,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,s1-eth2,7726.00,252838.00,260564.00,252838,7726,101.00,167.00,268.00,167,101,0.00,0.00,0,0
1508084111,s1-eth1,249810.00,7726.00,257536.00,7726,249810,165.00,101.00,266.00,101,165,0.00,0.00,0,0
1508084111,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084111,total,257536.00,260564.00,518100.00,260564,257536,266.00,268.00,534.00,268,266,0.00,0.00,0,0
1508084112,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084112,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508084112,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084112,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084112,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084112,s1-eth2,9443.00,254422.00,263865.00,254422,9443,119.00,169.00,288.00,169,119,0.00,0.00,0,0
1508084112,s1-eth1,249987.00,9068.00,259055.00,9068,249987,167.00,118.00,285.00,118,167,0.00,0.00,0,0
1508084112,s2-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508084112,s2-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
