1508035446,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035446,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035447,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035447,s1,160.00,320.00,480.00,320,160,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1508035447,eth0,912.00,1470.00,2382.00,1470,912,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1508035447,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035447,s2,250.00,250.00,500.00,250,250,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508035447,s1-eth2,13322.00,251484.00,264806.00,251484,13322,157.00,168.00,325.00,168,157,0.00,0.00,0,0
1508035447,s1-eth1,249850.00,11818.00,261668.00,11818,249850,175.00,147.00,322.00,147,175,0.00,0.00,0,0
1508035447,s2-eth2,1684.00,160.00,1844.00,160,1684,12.00,2.00,14.00,2,12,0.00,0.00,0,0
1508035447,s2-eth1,1684.00,90.00,1774.00,90,1684,12.00,1.00,13.00,1,12,0.00,0.00,0,0
1508035447,lo,5402.00,5402.00,10804.00,5402,5402,60.00,60.00,120.00,60,60,0.00,0.00,0,0
1508035447,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035447,total,273264.00,270994.00,544258.00,270994,273264,433.00,397.00,830.00,397,433,0.00,0.00,0,0
1508035448,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035448,s1,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508035448,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508035448,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035448,s2,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508035448,s1-eth2,8768.00,260498.00,269266.00,260498,8768,103.00,173.00,276.00,173,103,0.00,0.00,0,0
1508035448,s1-eth1,250064.00,7200.00,257264.00,7200,250064,173.00,96.00,269.00,96,173,0.00,0.00,0,0
1508035448,s2-eth2,1136.00,90.00,1226.00,90,1136,5.00,1.00,6.00,1,5,0.00,0.00,0,0
1508035448,s2-eth1,1478.00,0.00,1478.00,0,1478,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1508035448,lo,1205.00,1205.00,2410.00,1205,1205,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1508035448,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035448,total,262893.00,269418.00,532311.00,269418,262893,303.00,287.00,590.00,287,303,0.00,0.00,0,0
1508035449,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035449,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035449,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035449,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035449,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035449,s1-eth2,9035.00,248296.00,257331.00,248296,9035,113.00,164.00,277.00,164,113,0.00,0.00,0,0
1508035449,s1-eth1,250137.00,8708.00,258845.00,8708,250137,166.00,112.00,278.00,112,166,0.00,0.00,0,0
1508035449,s2-eth2,669.00,0.00,669.00,0,669,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508035449,s2-eth1,327.00,0.00,327.00,0,327,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508035449,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035449,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035449,total,260168.00,257004.00,517172.00,257004,260168,282.00,276.00,558.00,276,282,0.00,0.00,0,0
1508035450,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035450,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035450,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035450,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035450,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508035450,s1-eth2,9946.00,260408.00,270354.00,260408,9946,126.00,172.00,298.00,172,126,0.00,0.00,0,0
1508035450,s1-eth1,249917.00,9572.00,259489.00,9572,249917,166.00,124.00,290.00,124,166,0.00,0.00,0,0
1508035450,s2-eth2,444.00,0.00,444.00,0,444,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1508035450,s2-eth1,107.00,70.00,177.00,70,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508035450,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508035450,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508035450,total,260682.00,270388.00,531070.00,270388,260682,299.00,301.00,600.00,301,299,0.00,0.00,0,0
1508035451,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
