1508083200,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083200,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083201,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083201,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508083201,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083201,s2,250.00,340.00,590.00,340,250,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1508083201,s2-eth2,9374.00,215136.00,224510.00,215136,9374,116.00,100.00,216.00,100,116,0.00,0.00,0,0
1508083201,s2-eth1,232539.00,8078.00,240617.00,8078,232539,123.00,109.00,232.00,109,123,0.00,0.00,0,0
1508083201,lo,2317.00,2317.00,4634.00,2317,2317,25.00,25.00,50.00,25,25,0.00,0.00,0,0
1508083201,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083201,total,244632.00,226116.00,470748.00,226116,244632,269.00,240.00,509.00,240,269,0.00,0.00,0,0
1508083202,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083202,eth0,151.70,244.51,396.21,245,152,2.00,2.00,3.99,2,2,0.00,0.00,0,0
1508083202,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083202,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083202,s2-eth2,4917.17,151353.30,156270.47,151656,4927,62.87,59.88,122.75,60,63,0.00,0.00,0,0
1508083202,s2-eth1,152011.98,4315.37,156327.34,4324,152316,62.87,61.88,124.75,62,63,0.00,0.00,0,0
1508083202,lo,340.32,340.32,680.64,341,341,3.99,3.99,7.98,4,4,0.00,0.00,0,0
1508083202,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083202,total,157421.16,156253.50,313674.66,156566,157736,131.74,127.74,259.48,128,132,0.00,0.00,0,0
1508083203,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083203,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083203,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083203,s2-eth2,3341.00,154024.00,157365.00,154024,3341,50.00,52.00,102.00,52,50,0.00,0.00,0,0
1508083203,s2-eth1,148207.00,3168.00,151375.00,3168,148207,51.00,48.00,99.00,48,51,0.00,0.00,0,0
1508083203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083203,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083203,total,151548.00,157192.00,308740.00,157192,151548,101.00,100.00,201.00,100,101,0.00,0.00,0,0
1508083204,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083204,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083204,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083204,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508083204,s2-eth2,4294.00,162980.00,167274.00,162980,4294,58.00,56.00,114.00,56,58,0.00,0.00,0,0
1508083204,s2-eth1,169241.00,3630.00,172871.00,3630,169241,60.00,55.00,115.00,55,60,0.00,0.00,0,0
1508083204,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508083204,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083204,total,173803.00,166948.00,340751.00,166948,173803,121.00,115.00,236.00,115,121,0.00,0.00,0,0
1508083205,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083205,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083205,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083205,s2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508083205,s2-eth2,4304.00,150274.00,154578.00,150274,4304,60.00,61.00,121.00,61,60,0.00,0.00,0,0
1508083205,s2-eth1,149091.00,4234.00,153325.00,4234,149091,61.00,59.00,120.00,59,61,0.00,0.00,0,0
1508083205,lo,880.00,880.00,1760.00,880,880,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1508083205,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083205,total,154345.00,155458.00,309803.00,155458,154345,134.00,133.00,267.00,133,134,0.00,0.00,0,0
