1508084320,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084320,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084321,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084321,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084321,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084321,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084321,s1-eth2,7472.00,246770.00,254242.00,246770,7472,101.00,97.00,198.00,97,101,0.00,0.00,0,0
1508084321,s1-eth1,247402.00,6696.00,254098.00,6696,247402,102.00,98.00,200.00,98,102,0.00,0.00,0,0
1508084321,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084321,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084321,total,254874.00,253466.00,508340.00,253466,254874,203.00,195.00,398.00,195,203,0.00,0.00,0,0
1508084322,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084322,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084322,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084322,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084322,s1-eth2,6173.00,252496.00,258669.00,252496,6173,88.00,96.00,184.00,96,88,0.00,0.00,0,0
1508084322,s1-eth1,244219.00,5906.00,250125.00,5906,244219,95.00,87.00,182.00,87,95,0.00,0.00,0,0
1508084322,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084322,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084322,total,250392.00,258402.00,508794.00,258402,250392,183.00,183.00,366.00,183,183,0.00,0.00,0,0
1508084323,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084323,s1,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508084323,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084323,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084323,s1-eth2,6244.00,252034.00,258278.00,252034,6244,89.00,89.00,178.00,89,89,0.00,0.00,0,0
1508084323,s1-eth1,246577.00,5670.00,252247.00,5670,246577,90.00,85.00,175.00,85,90,0.00,0.00,0,0
1508084323,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508084323,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084323,total,253159.00,257972.00,511131.00,257972,253159,183.00,177.00,360.00,177,183,0.00,0.00,0,0
1508084324,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084324,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508084324,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084324,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084324,s1-eth2,5872.00,249142.00,255014.00,249142,5872,88.00,89.00,177.00,89,88,0.00,0.00,0,0
1508084324,s1-eth1,243218.00,5872.00,249090.00,5872,243218,87.00,88.00,175.00,88,87,0.00,0.00,0,0
1508084324,lo,880.00,880.00,1760.00,880,880,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1508084324,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084324,total,249970.00,256034.00,506004.00,256034,249970,187.00,191.00,378.00,191,187,0.00,0.00,0,0
1508084325,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084325,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084325,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084325,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084325,s1-eth2,5742.26,248889.12,254631.38,249138,5748,85.91,88.91,174.83,89,86,0.00,0.00,0,0
1508084325,s1-eth1,245930.08,5742.26,251672.33,5748,246176,87.91,85.91,173.83,86,88,0.00,0.00,0,0
1508084325,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084325,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084325,total,251672.33,254631.38,506303.72,254886,251924,173.83,174.83,348.65,175,174,0.00,0.00,0,0
1508084326,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084326,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084326,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084326,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084326,s1-eth2,5346.00,251770.00,257116.00,251770,5346,81.00,85.00,166.00,85,81,0.00,0.00,0,0
1508084326,s1-eth1,242884.00,5346.00,248230.00,5346,242884,82.00,81.00,163.00,81,82,0.00,0.00,0,0
1508084326,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084326,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084326,total,248230.00,257116.00,505346.00,257116,248230,163.00,166.00,329.00,166,163,0.00,0.00,0,0
1508084327,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084327,s1,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508084327,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084327,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084327,s1-eth2,6181.00,241964.00,248145.00,241964,6181,90.00,90.00,180.00,90,90,0.00,0.00,0,0
1508084327,s1-eth1,246621.00,6000.00,252621.00,6000,246621,94.00,88.00,182.00,88,94,0.00,0.00,0,0
1508084327,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508084327,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084327,total,253140.00,248232.00,501372.00,248232,253140,188.00,181.00,369.00,181,188,0.00,0.00,0,0
1508084328,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084328,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508084328,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084328,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084328,s1-eth2,6100.00,249538.00,255638.00,249538,6100,90.00,95.00,185.00,95,90,0.00,0.00,0,0
1508084328,s1-eth1,243956.00,6034.00,249990.00,6034,243956,94.00,89.00,183.00,89,94,0.00,0.00,0,0
1508084328,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508084328,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084328,total,250592.00,256248.00,506840.00,256248,250592,190.00,192.00,382.00,192,190,0.00,0.00,0,0
1508084329,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084329,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084329,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084329,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508084329,s1-eth2,6150.00,249270.00,255420.00,249270,6150,87.00,91.00,178.00,91,87,0.00,0.00,0,0
1508084329,s1-eth1,246242.00,5874.00,252116.00,5874,246242,89.00,87.00,176.00,87,89,0.00,0.00,0,0
