1508083272,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083272,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083273,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083273,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1508083273,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083273,s2,250.00,340.00,590.00,340,250,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1508083273,s2-eth2,5878.00,199100.00,204978.00,199100,5878,74.00,76.00,150.00,76,74,0.00,0.00,0,0
1508083273,s2-eth1,184026.00,4572.00,188598.00,4572,184026,85.00,66.00,151.00,66,85,0.00,0.00,0,0
1508083273,lo,2606.00,2606.00,5212.00,2606,2606,28.00,28.00,56.00,28,28,0.00,0.00,0,0
1508083273,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083273,total,193064.00,207108.00,400172.00,207108,193064,194.00,178.00,372.00,178,194,0.00,0.00,0,0
1508083274,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083274,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508083274,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083274,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083274,s2-eth2,5499.00,190162.00,195661.00,190162,5499,73.00,73.00,146.00,73,73,0.00,0.00,0,0
1508083274,s2-eth1,187494.00,4830.00,192324.00,4830,187494,74.00,71.00,145.00,71,74,0.00,0.00,0,0
1508083274,lo,341.00,341.00,682.00,341,341,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1508083274,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083274,total,193486.00,195578.00,389064.00,195578,193486,153.00,150.00,303.00,150,153,0.00,0.00,0,0
1508083275,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083275,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083275,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083275,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083275,s2-eth2,4676.00,178314.00,182990.00,178314,4676,65.00,69.00,134.00,69,65,0.00,0.00,0,0
1508083275,s2-eth1,179957.00,4302.00,184259.00,4302,179957,68.00,63.00,131.00,63,68,0.00,0.00,0,0
1508083275,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083275,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083275,total,184633.00,182616.00,367249.00,182616,184633,133.00,132.00,265.00,132,133,0.00,0.00,0,0
1508083276,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083276,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083276,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083276,s2,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508083276,s2-eth2,4176.82,118955.05,123131.88,119074,4181,55.94,48.95,104.90,49,56,0.00,0.00,0,0
1508083276,s2-eth1,115054.95,3780.22,118835.17,3784,115170,51.95,53.95,105.89,54,52,0.00,0.00,0,0
1508083276,lo,267.73,267.73,535.46,268,268,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1508083276,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083276,total,119499.50,123072.93,242572.44,123196,119619,110.89,106.89,217.78,107,111,0.00,0.00,0,0
1508083277,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083277,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083277,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083277,s2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508083277,s2-eth2,2242.00,83270.00,85512.00,83270,2242,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1508083277,s2-eth1,81117.00,2172.00,83289.00,2172,81117,36.00,32.00,68.00,32,36,0.00,0.00,0,0
1508083277,lo,932.00,932.00,1864.00,932,932,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1508083277,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083277,total,84361.00,86444.00,170805.00,86444,84361,83.00,79.00,162.00,79,83,0.00,0.00,0,0
1508083278,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083278,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083278,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083278,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083278,s2-eth2,1980.00,91822.00,93802.00,91822,1980,30.00,31.00,61.00,31,30,0.00,0.00,0,0
1508083278,s2-eth1,97746.00,1980.00,99726.00,1980,97746,33.00,30.00,63.00,30,33,0.00,0.00,0,0
1508083278,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083278,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083278,total,99726.00,93802.00,193528.00,93802,99726,63.00,61.00,124.00,61,63,0.00,0.00,0,0
1508083279,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083279,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083279,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083279,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083279,s2-eth2,2285.00,100708.00,102993.00,100708,2285,34.00,34.00,68.00,34,34,0.00,0.00,0,0
1508083279,s2-eth1,91822.00,2244.00,94066.00,2244,91822,31.00,34.00,65.00,34,31,0.00,0.00,0,0
1508083279,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083279,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083279,total,94107.00,102952.00,197059.00,102952,94107,65.00,68.00,133.00,68,65,0.00,0.00,0,0
1508083280,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083280,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083280,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083280,s2,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508083280,s2-eth2,2513.49,109484.52,111998.01,109594,2516,37.96,36.96,74.93,37,38,0.00,0.00,0,0
1508083280,s2-eth1,118468.53,2377.62,120846.16,2380,118587,40.96,35.96,76.92,36,41,0.00,0.00,0,0
1508083280,lo,267.73,267.73,535.46,268,268,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1508083280,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083280,total,121249.75,112199.80,233449.56,112312,121371,81.92,76.92,158.84,77,82,0.00,0.00,0,0
1508083281,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508083281,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
