1508090797,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090797,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090798,s1,160.00,340.00,500.00,340,160,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1508090798,eth0,608.00,980.00,1588.00,980,608,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1508090798,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090798,s2,160.00,340.00,500.00,340,160,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1508090798,s1-eth2,1576.00,90.00,1666.00,90,1576,11.00,1.00,12.00,1,11,0.00,0.00,0,0
1508090798,s1-eth1,1761.00,250.00,2011.00,250,1761,10.00,3.00,13.00,3,10,0.00,0.00,0,0
1508090798,s2-eth2,2356.00,250.00,2606.00,250,2356,14.00,3.00,17.00,3,14,0.00,0.00,0,0
1508090798,s2-eth1,1664.00,90.00,1754.00,90,1664,12.00,1.00,13.00,1,12,0.00,0.00,0,0
1508090798,lo,4740.00,4740.00,9480.00,4740,4740,52.00,52.00,104.00,52,52,0.00,0.00,0,0
1508090798,total,13025.00,7080.00,20105.00,7080,13025,111.00,76.00,187.00,76,111,0.00,0.00,0,0
1508090799,s1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508090799,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508090799,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090799,s2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508090799,s1-eth2,759.00,0.00,759.00,0,759,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1508090799,s1-eth1,866.00,0.00,866.00,0,866,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1508090799,s2-eth2,711.00,0.00,711.00,0,711,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1508090799,s2-eth1,1488.00,0.00,1488.00,0,1488,7.00,0.00,7.00,0,7,0.00,0.00,0,0
1508090799,lo,917.00,917.00,1834.00,917,917,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1508090799,total,5073.00,1162.00,6235.00,1162,5073,32.00,12.00,44.00,12,32,0.00,0.00,0,0
1508090800,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090800,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090800,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090800,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090800,s1-eth2,373.63,0.00,373.63,0,374,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508090800,s1-eth1,266.73,0.00,266.73,0,267,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508090800,s2-eth2,341.66,0.00,341.66,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508090800,s2-eth1,326.67,0.00,326.67,0,327,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508090800,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090800,total,1308.69,0.00,1308.69,0,1310,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1508090801,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508090801,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508090801,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090801,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508090801,s1-eth2,439.00,112.00,551.00,112,439,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1508090801,s1-eth1,616.00,42.00,658.00,42,616,5.00,1.00,6.00,1,5,0.00,0.00,0,0
1508090801,s2-eth2,771.00,0.00,771.00,0,771,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1508090801,s2-eth1,374.00,70.00,444.00,70,374,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1508090801,lo,1128.00,1128.00,2256.00,1128,1128,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1508090801,total,3388.00,1552.00,4940.00,1552,3388,27.00,19.00,46.00,19,27,0.00,0.00,0,0
1508090802,s1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508090802,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090802,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090802,s2,69.93,69.93,139.86,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508090802,s1-eth2,139.86,0.00,139.86,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508090802,s1-eth1,411.59,69.93,481.52,70,412,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1508090802,s2-eth2,139.86,69.93,209.79,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1508090802,s2-eth1,536.46,0.00,536.46,0,537,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1508090802,lo,1070.93,1070.93,2141.86,1072,1072,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1508090802,total,2438.56,1350.65,3789.21,1352,2441,23.98,15.98,39.96,16,24,0.00,0.00,0,0
1508090803,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090803,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508090803,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
