1508092649,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092649,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092649,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092649,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092649,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092649,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092649,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092650,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092650,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092650,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092650,s2-eth2,7698.30,131318.69,139016.98,131450,7706,86.91,60.94,147.85,61,87,0.00,0.00,0,0
1508092650,s2-eth1,199310.69,7356.64,206667.34,7364,199510,82.92,85.91,168.83,86,83,0.00,0.00,0,0
1508092650,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092650,total,207009.00,138675.33,345684.31,138814,207216,169.83,146.85,316.68,147,170,0.00,0.00,0,0
1508092651,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092651,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092651,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092651,s2-eth2,5436.00,261580.00,267016.00,261580,5436,78.00,102.00,180.00,102,78,0.00,0.00,0,0
1508092651,s2-eth1,227352.00,5502.00,232854.00,5502,227352,88.00,79.00,167.00,79,88,0.00,0.00,0,0
1508092651,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092651,total,232788.00,267082.00,499870.00,267082,232788,166.00,181.00,347.00,181,166,0.00,0.00,0,0
1508092652,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092652,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092652,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092652,s2-eth2,7410.00,215178.00,222588.00,215178,7410,103.00,101.00,204.00,101,103,0.00,0.00,0,0
1508092652,s2-eth1,229856.00,7500.00,237356.00,7500,229856,104.00,104.00,208.00,104,104,0.00,0.00,0,0
1508092652,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092652,total,237266.00,222678.00,459944.00,222678,237266,207.00,205.00,412.00,205,207,0.00,0.00,0,0
1508092653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092653,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092653,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092653,s2-eth2,4374.00,113348.00,117722.00,113348,4374,61.00,50.00,111.00,50,61,0.00,0.00,0,0
1508092653,s2-eth1,117956.00,4218.00,122174.00,4218,117956,54.00,59.00,113.00,59,54,0.00,0.00,0,0
1508092653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092653,total,122330.00,117566.00,239896.00,117566,122330,115.00,109.00,224.00,109,115,0.00,0.00,0,0
1508092654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092654,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092654,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092654,s2-eth2,2172.00,86162.00,88334.00,86162,2172,32.00,33.00,65.00,33,32,0.00,0.00,0,0
1508092654,s2-eth1,74314.00,2172.00,76486.00,2172,74314,29.00,32.00,61.00,32,29,0.00,0.00,0,0
1508092654,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508092654,total,76658.00,88506.00,165164.00,88506,76658,64.00,68.00,132.00,68,64,0.00,0.00,0,0
1508092655,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092655,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092655,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508092655,s2-eth2,2147.00,80238.00,82385.00,80238,2147,31.00,31.00,62.00,31,31,0.00,0.00,0,0
